0.9485,0.94851,0.94854,0.94858,0.94865,0.94873,0.94883,0.94895,0.94908,0.94924,0.94941,0.9496,0.94981,0.95004,0.95029,0.95055,0.95084,0.95115,0.95147,0.95182,0.95218,0.95257,0.95298,0.95341,0.95386,0.95433,0.95483,0.95535,0.95589,0.95646,0.95705,0.95767,0.95831,0.95898,0.95967,0.96039,0.96114,0.96191,0.96271,0.96354,0.96439,0.96526,0.96616,0.96708,0.96803,0.96899,0.96997,0.97097,0.97198,0.97301,0.97404,0.97507,0.9761,0.97713,0.97815,0.97915,0.98013,0.98109,0.98201,0.98289,0.98372,0.98449,0.98519,0.98582,0.98637,0.98682,0.98716,0.98738,0.98748,0.98744,0.98725,0.9869,0.98637,0.98566,0.98476,0.98365,0.98233,0.98079,0.97901,0.97699,0.97472,0.9722,0.96942,0.96638,0.96307,0.9595,0.95566,0.95156,0.94721,0.94259,0.93773,0.93263,0.9273,0.92175,0.91599,0.91003,0.90389,0.89758,0.89111,0.88451,0.87779,0.87097,0.86405,0.85707,0.85002,0.84295,0.83585,0.82874,0.82164,0.81457,0.80753,0.80055,0.79363,0.78679,0.78004,0.77338,0.76683,0.76041,0.7541,0.74794,0.74191,0.73603,0.73031,0.72475,0.71935,0.71412,0.70906,0.70417,0.69947,0.69495,0.6906,0.68645,0.68247,0.67869,0.67509,0.67168,0.66846,0.66543,0.66258,0.65993,0.65746,0.65517,0.65307,0.65115,0.64942,0.64786,0.64648,0.64528,0.64424,0.64338,0.64268,0.64215,0.64177,0.64154,0.64146,0.64152,0.64172,0.64205,0.64249,0.64304,0.6437,0.64444,0.64526,0.64614,0.64706,0.64801,0.64897,0.64991,0.65081,0.65164,0.65237,0.65297,0.65338,0.65356,0.65347,0.65304,0.65222,0.65091,0.64904,0.64652,0.64324,0.63907,0.63388,0.62752,0.6198,0.61053,0.59948,0.58639,0.57097,0.55288,0.53172,0.50706,0.47837,0.44505,0.40637,0.36148,0.30939,0.24885,0.1784,0.0962,8.8818e-16
0.95907,0.95909,0.95912,0.95918,0.95926,0.95937,0.9595,0.95966,0.95984,0.96004,0.96027,0.96052,0.96079,0.96109,0.96141,0.96176,0.96213,0.96252,0.96294,0.96338,0.96384,0.96433,0.96483,0.96537,0.96592,0.9665,0.9671,0.96772,0.96836,0.96903,0.96971,0.97042,0.97114,0.97188,0.97265,0.97342,0.97422,0.97503,0.97585,0.97668,0.97752,0.97837,0.97923,0.98009,0.98094,0.9818,0.98265,0.98348,0.98431,0.98511,0.98589,0.98664,0.98736,0.98804,0.98868,0.98926,0.98978,0.99024,0.99063,0.99093,0.99114,0.99126,0.99127,0.99117,0.99094,0.99058,0.99008,0.98942,0.98861,0.98763,0.98647,0.98513,0.9836,0.98186,0.97992,0.97777,0.97539,0.9728,0.96998,0.96692,0.96364,0.96013,0.95639,0.95241,0.94821,0.94379,0.93916,0.93431,0.92926,0.92401,0.91858,0.91297,0.9072,0.90128,0.89521,0.88903,0.88273,0.87633,0.86984,0.86329,0.85668,0.85003,0.84335,0.83665,0.82996,0.82328,0.81663,0.81001,0.80345,0.79694,0.79051,0.78416,0.7779,0.77174,0.76569,0.75976,0.75395,0.74828,0.74274,0.73734,0.73208,0.72698,0.72204,0.71725,0.71263,0.70817,0.70388,0.69976,0.69582,0.69204,0.68844,0.68502,0.68178,0.67871,0.67582,0.6731,0.67057,0.66821,0.66603,0.66402,0.66219,0.66054,0.65906,0.65774,0.6566,0.65563,0.65482,0.65417,0.65369,0.65335,0.65318,0.65315,0.65327,0.65352,0.65391,0.65443,0.65507,0.65582,0.65668,0.65763,0.65866,0.65977,0.66094,0.66215,0.66339,0.66464,0.66587,0.66707,0.6682,0.66924,0.67015,0.6709,0.67143,0.67171,0.67167,0.67126,0.6704,0.66902,0.66702,0.66431,0.66078,0.65628,0.65069,0.64382,0.63551,0.62553,0.61366,0.59963,0.58313,0.56382,0.54132,0.51519,0.48492,0.44993,0.40958,0.36307,0.30952,0.24786,0.1768,0.094815,7.7716e-16
0.96966,0.96968,0.96971,0.96978,0.96987,0.96998,0.97012,0.97028,0.97047,0.97068,0.97092,0.97118,0.97147,0.97177,0.97211,0.97246,0.97284,0.97324,0.97367,0.97411,0.97458,0.97507,0.97557,0.9761,0.97664,0.97721,0.97779,0.97838,0.979,0.97962,0.98026,0.98091,0.98157,0.98223,0.9829,0.98358,0.98426,0.98494,0.98562,0.98629,0.98695,0.9876,0.98824,0.98886,0.98946,0.99003,0.99057,0.99108,0.99154,0.99197,0.99234,0.99265,0.9929,0.99309,0.9932,0.99322,0.99316,0.99301,0.99275,0.99238,0.9919,0.99129,0.99054,0.98966,0.98864,0.98745,0.98611,0.9846,0.98292,0.98106,0.97901,0.97677,0.97434,0.97171,0.96888,0.96585,0.96261,0.95917,0.95552,0.95167,0.94762,0.94337,0.93893,0.93431,0.9295,0.92451,0.91936,0.91405,0.90859,0.90299,0.89726,0.89142,0.88546,0.87942,0.87329,0.86709,0.86083,0.85453,0.8482,0.84185,0.83548,0.82913,0.82278,0.81647,0.81019,0.80396,0.79779,0.79169,0.78566,0.77972,0.77388,0.76813,0.76249,0.75697,0.75157,0.74629,0.74115,0.73614,0.73127,0.72655,0.72198,0.71756,0.71329,0.70918,0.70523,0.70144,0.69781,0.69434,0.69105,0.68791,0.68495,0.68215,0.67952,0.67705,0.67476,0.67263,0.67066,0.66887,0.66724,0.66577,0.66447,0.66333,0.66235,0.66152,0.66086,0.66035,0.65999,0.65977,0.65971,0.65978,0.66,0.66035,0.66083,0.66143,0.66215,0.66298,0.66391,0.66494,0.66606,0.66725,0.66851,0.66982,0.67117,0.67254,0.67392,0.67529,0.67661,0.67788,0.67906,0.68011,0.68101,0.68172,0.68218,0.68235,0.68218,0.6816,0.68053,0.67889,0.6766,0.67354,0.6696,0.66465,0.65852,0.65107,0.64208,0.63134,0.61862,0.60364,0.58608,0.56562,0.54186,0.51438,0.48271,0.44633,0.40464,0.35699,0.30265,0.24081,0.17051,0.090663,7.7716e-16
0.97867,0.97868,0.97872,0.97878,0.97886,0.97897,0.97909,0.97925,0.97942,0.97962,0.97984,0.98008,0.98034,0.98062,0.98092,0.98124,0.98158,0.98194,0.98232,0.98271,0.98312,0.98354,0.98398,0.98443,0.98489,0.98535,0.98583,0.98631,0.9868,0.98729,0.98779,0.98828,0.98877,0.98925,0.98972,0.99019,0.99063,0.99107,0.99148,0.99187,0.99223,0.99256,0.99285,0.9931,0.99331,0.99348,0.99358,0.99363,0.99362,0.99353,0.99337,0.99313,0.99281,0.99239,0.99187,0.99125,0.99052,0.98966,0.98869,0.98759,0.98635,0.98497,0.98344,0.98176,0.97992,0.97792,0.97576,0.97342,0.97091,0.96822,0.96535,0.96231,0.95908,0.95567,0.95208,0.9483,0.94435,0.94023,0.93593,0.93147,0.92684,0.92205,0.91712,0.91204,0.90683,0.90149,0.89603,0.89047,0.8848,0.87905,0.87322,0.86732,0.86137,0.85537,0.84934,0.84328,0.83722,0.83115,0.82509,0.81904,0.81303,0.80706,0.80113,0.79526,0.78946,0.78373,0.77808,0.77251,0.76705,0.76168,0.75643,0.75128,0.74626,0.74136,0.73658,0.73194,0.72743,0.72306,0.71883,0.71475,0.71081,0.70702,0.70339,0.6999,0.69657,0.69339,0.69036,0.6875,0.68479,0.68223,0.67984,0.6776,0.67551,0.67358,0.67181,0.6702,0.66874,0.66743,0.66627,0.66526,0.66441,0.6637,0.66313,0.66271,0.66243,0.66229,0.66228,0.66241,0.66266,0.66304,0.66354,0.66415,0.66487,0.6657,0.66663,0.66764,0.66874,0.66992,0.67115,0.67245,0.67378,0.67515,0.67653,0.67791,0.67927,0.68059,0.68186,0.68303,0.6841,0.68502,0.68576,0.68628,0.68654,0.68649,0.68607,0.68521,0.68386,0.68192,0.6793,0.6759,0.6716,0.66626,0.65975,0.65187,0.64244,0.63124,0.61802,0.6025,0.58436,0.56327,0.53883,0.51062,0.47818,0.441,0.39856,0.35028,0.29559,0.23385,0.16445,0.086728,9.992e-16
0.98501,0.98502,0.98505,0.9851,0.98516,0.98525,0.98535,0.98547,0.9856,0.98576,0.98593,0.98611,0.98631,0.98653,0.98676,0.987,0.98725,0.98751,0.98779,0.98807,0.98835,0.98864,0.98894,0.98924,0.98954,0.98983,0.99012,0.99041,0.99069,0.99096,0.99121,0.99145,0.99167,0.99187,0.99204,0.99219,0.99231,0.99239,0.99243,0.99242,0.99238,0.99228,0.99212,0.99191,0.99163,0.99128,0.99085,0.99035,0.98976,0.98909,0.98832,0.98745,0.98647,0.98539,0.98418,0.98286,0.98142,0.97984,0.97813,0.97628,0.97428,0.97214,0.96985,0.9674,0.9648,0.96204,0.95912,0.95604,0.9528,0.94939,0.94583,0.9421,0.93822,0.93418,0.92998,0.92564,0.92115,0.91652,0.91176,0.90687,0.90186,0.89674,0.8915,0.88617,0.88076,0.87526,0.86968,0.86405,0.85836,0.85263,0.84687,0.84108,0.83528,0.82947,0.82367,0.81788,0.81211,0.80638,0.80068,0.79504,0.78945,0.78392,0.77847,0.7731,0.7678,0.7626,0.7575,0.7525,0.7476,0.74282,0.73815,0.7336,0.72918,0.72488,0.72071,0.71668,0.71278,0.70901,0.70539,0.7019,0.69856,0.69536,0.69231,0.6894,0.68663,0.68402,0.68154,0.67922,0.67704,0.675,0.67311,0.67137,0.66977,0.66831,0.667,0.66583,0.66479,0.6639,0.66314,0.66251,0.66202,0.66166,0.66143,0.66132,0.66134,0.66147,0.66172,0.66209,0.66256,0.66313,0.66381,0.66458,0.66543,0.66637,0.66739,0.66847,0.66961,0.67081,0.67204,0.67331,0.6746,0.67589,0.67718,0.67844,0.67967,0.68083,0.68192,0.68291,0.68377,0.68447,0.68498,0.68527,0.68529,0.685,0.68434,0.68327,0.68171,0.67959,0.67682,0.6733,0.66893,0.66358,0.6571,0.64934,0.64008,0.62913,0.61622,0.60108,0.58338,0.56274,0.53877,0.511,0.47892,0.44199,0.39962,0.35123,0.29622,0.23403,0.16417,0.086242,8.8818e-16
0.9873,0.9873,0.98732,0.98735,0.98738,0.98743,0.98749,0.98755,0.98762,0.9877,0.98779,0.98789,0.98799,0.98809,0.9882,0.98831,0.98842,0.98853,0.98864,0.98874,0.98884,0.98893,0.98902,0.98909,0.98914,0.98919,0.98921,0.98921,0.98919,0.98915,0.98907,0.98896,0.98882,0.98864,0.98841,0.98814,0.98783,0.98745,0.98702,0.98654,0.98598,0.98536,0.98466,0.98389,0.98303,0.98209,0.98105,0.97993,0.9787,0.97737,0.97593,0.97438,0.97271,0.97093,0.96902,0.96698,0.96481,0.96251,0.96008,0.95751,0.95479,0.95194,0.94894,0.9458,0.94252,0.93909,0.93552,0.93181,0.92796,0.92398,0.91986,0.9156,0.91122,0.90672,0.9021,0.89737,0.89253,0.88759,0.88256,0.87744,0.87224,0.86697,0.86164,0.85625,0.85081,0.84534,0.83983,0.8343,0.82876,0.82322,0.81768,0.81215,0.80664,0.80115,0.79571,0.7903,0.78495,0.77965,0.77442,0.76925,0.76417,0.75916,0.75424,0.74942,0.74469,0.74006,0.73554,0.73113,0.72683,0.72265,0.71859,0.71465,0.71083,0.70714,0.70358,0.70014,0.69684,0.69367,0.69063,0.68773,0.68496,0.68233,0.67983,0.67746,0.67524,0.67314,0.67118,0.66936,0.66767,0.66611,0.66468,0.66338,0.66221,0.66117,0.66026,0.65946,0.6588,0.65825,0.65782,0.65751,0.65731,0.65722,0.65724,0.65736,0.65759,0.65791,0.65833,0.65884,0.65943,0.6601,0.66085,0.66167,0.66256,0.6635,0.6645,0.66554,0.66661,0.66772,0.66884,0.66997,0.67111,0.67223,0.67332,0.67438,0.67538,0.67631,0.67716,0.6779,0.67851,0.67896,0.67924,0.67931,0.67914,0.67869,0.67791,0.67677,0.67521,0.67316,0.67055,0.66731,0.66334,0.65854,0.65276,0.64587,0.63769,0.62802,0.61661,0.60317,0.58738,0.56884,0.54707,0.52154,0.49162,0.45659,0.41567,0.36799,0.31265,0.24881,0.1757,0.092817,7.7716e-16
0.98391,0.98391,0.98391,0.98391,0.9839,0.9839,0.98389,0.98389,0.98387,0.98386,0.98384,0.98382,0.98379,0.98375,0.9837,0.98364,0.98357,0.98349,0.98339,0.98327,0.98313,0.98298,0.9828,0.98259,0.98236,0.9821,0.9818,0.98147,0.9811,0.98068,0.98023,0.97972,0.97917,0.97856,0.97789,0.97717,0.97638,0.97552,0.97459,0.97358,0.9725,0.97133,0.97008,0.96873,0.9673,0.96577,0.96413,0.9624,0.96055,0.9586,0.95654,0.95436,0.95206,0.94964,0.9471,0.94443,0.94164,0.93873,0.93568,0.93251,0.92921,0.92578,0.92223,0.91855,0.91475,0.91083,0.90679,0.90264,0.89837,0.89399,0.88951,0.88493,0.88026,0.8755,0.87065,0.86573,0.86074,0.85569,0.85057,0.84541,0.84021,0.83497,0.82971,0.82442,0.81913,0.81382,0.80852,0.80323,0.79796,0.79271,0.7875,0.78232,0.77719,0.77211,0.76708,0.76212,0.75723,0.75242,0.74768,0.74302,0.73846,0.73399,0.72961,0.72534,0.72117,0.7171,0.71315,0.70931,0.70558,0.70197,0.69848,0.6951,0.69185,0.68872,0.68572,0.68284,0.68008,0.67745,0.67495,0.67257,0.67031,0.66818,0.66618,0.6643,0.66254,0.66091,0.65939,0.658,0.65673,0.65557,0.65454,0.65361,0.6528,0.6521,0.65151,0.65102,0.65065,0.65037,0.65019,0.65011,0.65012,0.65022,0.65041,0.65069,0.65104,0.65147,0.65197,0.65254,0.65318,0.65387,0.65462,0.65541,0.65625,0.65712,0.65803,0.65895,0.6599,0.66085,0.66181,0.66276,0.6637,0.66461,0.66549,0.66632,0.66709,0.6678,0.66843,0.66896,0.66938,0.66967,0.66981,0.66979,0.66957,0.66915,0.66847,0.66753,0.66627,0.66465,0.66263,0.66015,0.65713,0.65351,0.64918,0.64403,0.63791,0.63066,0.62206,0.61185,0.5997,0.5852,0.56785,0.54699,0.52183,0.49138,0.45441,0.40943,0.35472,0.28832,0.20821,0.11252,9.992e-16
0.97363,0.97362,0.9736,0.97357,0.97352,0.97346,0.97338,0.97329,0.97318,0.97305,0.97291,0.97274,0.97256,0.97236,0.97213,0.97188,0.9716,0.9713,0.97097,0.9706,0.9702,0.96977,0.9693,0.96879,0.96824,0.96764,0.967,0.96631,0.96557,0.96477,0.96391,0.96299,0.96201,0.96096,0.95984,0.95865,0.95739,0.95604,0.95462,0.95311,0.95151,0.94982,0.94804,0.94616,0.94419,0.94211,0.93994,0.93765,0.93526,0.93276,0.93015,0.92743,0.9246,0.92166,0.9186,0.91542,0.91214,0.90874,0.90523,0.9016,0.89787,0.89404,0.89009,0.88605,0.88191,0.87767,0.87334,0.86892,0.86442,0.85984,0.85519,0.85047,0.84569,0.84085,0.83597,0.83104,0.82607,0.82107,0.81604,0.811,0.80595,0.80089,0.79584,0.79079,0.78576,0.78075,0.77577,0.77082,0.76592,0.76106,0.75625,0.7515,0.74681,0.74219,0.73764,0.73317,0.72878,0.72448,0.72026,0.71614,0.71211,0.70818,0.70435,0.70063,0.69701,0.6935,0.6901,0.68681,0.68363,0.68057,0.67762,0.67479,0.67207,0.66947,0.66699,0.66462,0.66237,0.66024,0.65822,0.65632,0.65453,0.65286,0.6513,0.64985,0.64851,0.64728,0.64616,0.64514,0.64423,0.64342,0.64271,0.6421,0.64158,0.64116,0.64083,0.64059,0.64043,0.64036,0.64036,0.64045,0.6406,0.64083,0.64113,0.64148,0.6419,0.64237,0.64289,0.64346,0.64407,0.64472,0.64541,0.64612,0.64685,0.64761,0.64837,0.64915,0.64992,0.6507,0.65146,0.65221,0.65293,0.65363,0.65429,0.65491,0.65548,0.65599,0.65644,0.65682,0.65712,0.65733,0.65744,0.65745,0.65733,0.65708,0.65669,0.65614,0.65541,0.65449,0.65335,0.65195,0.65027,0.64827,0.64588,0.64305,0.63968,0.63566,0.63083,0.62502,0.61794,0.60925,0.59848,0.58496,0.56781,0.54579,0.51719,0.47966,0.42993,0.3636,0.27485,0.15638,1.3323e-15
0.95053,0.95051,0.95047,0.9504,0.9503,0.95017,0.95,0.94981,0.94959,0.94933,0.94904,0.94871,0.94835,0.94796,0.94752,0.94705,0.94653,0.94598,0.94537,0.94473,0.94403,0.94328,0.94249,0.94163,0.94073,0.93976,0.93873,0.93765,0.93649,0.93527,0.93398,0.93262,0.93118,0.92967,0.92807,0.9264,0.92464,0.9228,0.92087,0.91884,0.91673,0.91453,0.91223,0.90983,0.90734,0.90474,0.90205,0.89926,0.89637,0.89337,0.89028,0.88708,0.88379,0.8804,0.8769,0.87332,0.86963,0.86586,0.86199,0.85804,0.854,0.84988,0.84568,0.84141,0.83707,0.83266,0.82819,0.82366,0.81909,0.81446,0.8098,0.8051,0.80037,0.79562,0.79085,0.78606,0.78128,0.77649,0.7717,0.76693,0.76217,0.75744,0.75274,0.74807,0.74344,0.73885,0.73432,0.72984,0.72542,0.72106,0.71677,0.71255,0.70841,0.70435,0.70037,0.69648,0.69268,0.68897,0.68535,0.68183,0.67841,0.67509,0.67188,0.66876,0.66575,0.66285,0.66006,0.65737,0.65479,0.65231,0.64995,0.6477,0.64555,0.64351,0.64157,0.63975,0.63803,0.63641,0.6349,0.63349,0.63218,0.63097,0.62985,0.62884,0.62792,0.62709,0.62635,0.6257,0.62513,0.62465,0.62425,0.62393,0.62369,0.62352,0.62341,0.62338,0.62341,0.6235,0.62365,0.62385,0.6241,0.6244,0.62475,0.62513,0.62555,0.626,0.62648,0.62699,0.62751,0.62806,0.62861,0.62918,0.62974,0.63031,0.63088,0.63144,0.63199,0.63252,0.63304,0.63353,0.634,0.63444,0.63485,0.63523,0.63557,0.63587,0.63614,0.63636,0.63654,0.63668,0.63677,0.63682,0.63683,0.63679,0.63672,0.6366,0.63645,0.63626,0.63604,0.63579,0.63549,0.63516,0.63477,0.63432,0.63379,0.63312,0.63226,0.63112,0.62955,0.62735,0.62419,0.61959,0.61281,0.60271,0.58749,0.56434,0.52864,0.47279,0.38385,0.23943,2.6645e-15
0.91372,0.9137,0.91363,0.91352,0.91336,0.91316,0.91291,0.91261,0.91227,0.91188,0.91145,0.91096,0.91042,0.90983,0.90919,0.9085,0.90775,0.90694,0.90608,0.90515,0.90417,0.90312,0.90201,0.90084,0.8996,0.89829,0.89691,0.89546,0.89393,0.89233,0.89065,0.8889,0.88706,0.88515,0.88315,0.88107,0.8789,0.87665,0.87431,0.87188,0.86937,0.86677,0.86407,0.86129,0.85842,0.85546,0.85242,0.84928,0.84606,0.84275,0.83936,0.83588,0.83233,0.82869,0.82498,0.8212,0.81734,0.81342,0.80943,0.80538,0.80127,0.79711,0.7929,0.78864,0.78434,0.78001,0.77564,0.77125,0.76684,0.76241,0.75796,0.75351,0.74906,0.74462,0.74018,0.73575,0.73135,0.72697,0.72261,0.7183,0.71402,0.70978,0.70559,0.70145,0.69737,0.69335,0.68939,0.68551,0.68169,0.67794,0.67428,0.67069,0.66719,0.66377,0.66044,0.6572,0.65405,0.65099,0.64803,0.64517,0.6424,0.63973,0.63716,0.63469,0.63231,0.63004,0.62787,0.6258,0.62382,0.62195,0.62017,0.61849,0.61691,0.61542,0.61403,0.61273,0.61152,0.6104,0.60937,0.60843,0.60757,0.6068,0.60611,0.60549,0.60495,0.60449,0.6041,0.60377,0.60352,0.60332,0.60319,0.60311,0.60309,0.60312,0.6032,0.60332,0.60348,0.60369,0.60393,0.6042,0.6045,0.60482,0.60516,0.60553,0.60591,0.6063,0.60669,0.60709,0.6075,0.6079,0.6083,0.60869,0.60907,0.60943,0.60978,0.61012,0.61043,0.61072,0.61099,0.61124,0.61146,0.61165,0.61183,0.61197,0.61209,0.61219,0.61227,0.61234,0.61239,0.61243,0.61246,0.6125,0.61254,0.6126,0.61268,0.61279,0.61295,0.61316,0.61343,0.61378,0.61422,0.61476,0.61541,0.61616,0.61703,0.61799,0.61903,0.62008,0.62106,0.6218,0.62208,0.62149,0.6194,0.61481,0.60606,0.59038,0.56305,0.51567,0.4326,0.28285,3.2196e-15
0.86431,0.86428,0.8642,0.86405,0.86385,0.86359,0.86327,0.86289,0.86246,0.86196,0.8614,0.86078,0.8601,0.85936,0.85856,0.85769,0.85675,0.85575,0.85468,0.85355,0.85235,0.85107,0.84973,0.84832,0.84683,0.84527,0.84363,0.84192,0.84014,0.83828,0.83634,0.83432,0.83223,0.83005,0.8278,0.82546,0.82305,0.82056,0.81799,0.81534,0.81261,0.8098,0.80692,0.80396,0.80092,0.79781,0.79463,0.79138,0.78806,0.78467,0.78122,0.7777,0.77413,0.7705,0.76681,0.76308,0.7593,0.75547,0.7516,0.7477,0.74377,0.7398,0.73582,0.73181,0.72778,0.72375,0.7197,0.71566,0.71162,0.70758,0.70355,0.69954,0.69555,0.69158,0.68764,0.68373,0.67986,0.67603,0.67225,0.66851,0.66483,0.6612,0.65763,0.65412,0.65068,0.6473,0.644,0.64077,0.63762,0.63454,0.63155,0.62863,0.6258,0.62306,0.6204,0.61784,0.61536,0.61297,0.61067,0.60846,0.60634,0.60431,0.60238,0.60054,0.59878,0.59712,0.59555,0.59407,0.59267,0.59137,0.59015,0.58901,0.58796,0.58699,0.5861,0.58528,0.58455,0.58389,0.5833,0.58278,0.58233,0.58195,0.58162,0.58136,0.58116,0.58101,0.58092,0.58087,0.58087,0.58091,0.581,0.58112,0.58128,0.58146,0.58168,0.58192,0.58218,0.58246,0.58275,0.58305,0.58337,0.58369,0.58401,0.58433,0.58465,0.58496,0.58527,0.58556,0.58584,0.5861,0.58635,0.58657,0.58677,0.58695,0.5871,0.58723,0.58733,0.5874,0.58745,0.58746,0.58745,0.58742,0.58735,0.58727,0.58716,0.58702,0.58687,0.58671,0.58653,0.58634,0.58615,0.58595,0.58576,0.58557,0.5854,0.58523,0.58508,0.58495,0.58484,0.58474,0.58465,0.58455,0.58442,0.58424,0.58395,0.58349,0.58276,0.58162,0.57987,0.57722,0.57328,0.56746,0.5589,0.5464,0.52812,0.50141,0.46221,0.40443,0.31877,0.19104,1.7764e-15
0.79452,0.79449,0.79439,0.79422,0.79399,0.79369,0.79332,0.79289,0.79238,0.79181,0.79118,0.79047,0.7897,0.78886,0.78794,0.78696,0.78591,0.78479,0.7836,0.78234,0.781,0.7796,0.77813,0.77658,0.77496,0.77327,0.77151,0.76968,0.76777,0.7658,0.76375,0.76163,0.75944,0.75718,0.75485,0.75246,0.74999,0.74746,0.74487,0.74221,0.73948,0.7367,0.73386,0.73095,0.728,0.72498,0.72192,0.71881,0.71565,0.71244,0.7092,0.70591,0.70259,0.69924,0.69586,0.69245,0.68902,0.68557,0.6821,0.67862,0.67513,0.67164,0.66815,0.66465,0.66117,0.65769,0.65423,0.65079,0.64736,0.64397,0.6406,0.63726,0.63396,0.6307,0.62747,0.6243,0.62117,0.6181,0.61508,0.61211,0.60921,0.60637,0.60359,0.60088,0.59824,0.59567,0.59317,0.59075,0.5884,0.58613,0.58394,0.58183,0.5798,0.57784,0.57597,0.57419,0.57248,0.57085,0.56931,0.56785,0.56647,0.56517,0.56396,0.56282,0.56176,0.56078,0.55987,0.55904,0.55828,0.5576,0.55699,0.55644,0.55596,0.55555,0.5552,0.55491,0.55468,0.5545,0.55438,0.55431,0.55429,0.55431,0.55437,0.55448,0.55462,0.5548,0.55501,0.55525,0.55551,0.55579,0.55609,0.55641,0.55675,0.55709,0.55744,0.55779,0.55815,0.5585,0.55885,0.55919,0.55952,0.55984,0.56014,0.56043,0.5607,0.56094,0.56116,0.56135,0.56152,0.56166,0.56176,0.56183,0.56187,0.56187,0.56184,0.56177,0.56166,0.56151,0.56132,0.56109,0.56082,0.56051,0.56016,0.55976,0.55932,0.55883,0.55829,0.55771,0.55707,0.55638,0.55562,0.5548,0.55391,0.55294,0.55188,0.5507,0.54941,0.54796,0.54634,0.54451,0.54242,0.54002,0.53723,0.53396,0.53011,0.52552,0.52002,0.51338,0.5053,0.49542,0.48326,0.46824,0.4496,0.4264,0.39744,0.36127,0.31609,0.2598,0.19001,0.1042,8.8818e-16
0.7256,0.72557,0.72547,0.7253,0.72506,0.72475,0.72438,0.72394,0.72343,0.72285,0.7222,0.72149,0.72071,0.71986,0.71894,0.71796,0.71691,0.71579,0.7146,0.71335,0.71203,0.71065,0.7092,0.70768,0.7061,0.70446,0.70275,0.70098,0.69915,0.69725,0.6953,0.69328,0.69121,0.68908,0.6869,0.68466,0.68236,0.68002,0.67763,0.67518,0.6727,0.67016,0.66759,0.66497,0.66232,0.65963,0.65691,0.65416,0.65138,0.64857,0.64575,0.6429,0.64003,0.63716,0.63427,0.63137,0.62847,0.62556,0.62266,0.61976,0.61687,0.61399,0.61113,0.60828,0.60545,0.60265,0.59987,0.59712,0.59441,0.59173,0.58909,0.58648,0.58393,0.58141,0.57895,0.57654,0.57418,0.57188,0.56963,0.56744,0.56532,0.56326,0.56126,0.55933,0.55746,0.55567,0.55394,0.55228,0.5507,0.54919,0.54775,0.54638,0.54509,0.54387,0.54272,0.54165,0.54065,0.53972,0.53886,0.53808,0.53736,0.53672,0.53614,0.53563,0.53519,0.53481,0.53449,0.53423,0.53404,0.5339,0.53381,0.53378,0.5338,0.53387,0.53399,0.53415,0.53435,0.53459,0.53487,0.53518,0.53552,0.53589,0.53628,0.5367,0.53714,0.53759,0.53806,0.53853,0.53902,0.53951,0.54,0.5405,0.54099,0.54147,0.54194,0.54241,0.54286,0.54329,0.5437,0.5441,0.54446,0.54481,0.54512,0.5454,0.54566,0.54587,0.54605,0.54619,0.54629,0.54635,0.54636,0.54633,0.54624,0.54611,0.54592,0.54567,0.54537,0.545,0.54457,0.54407,0.54349,0.54284,0.5421,0.54127,0.54035,0.53932,0.53818,0.53691,0.53551,0.53396,0.53224,0.53034,0.52823,0.5259,0.52331,0.52043,0.51722,0.51363,0.50963,0.50513,0.50009,0.49441,0.488,0.48075,0.47254,0.46321,0.4526,0.4405,0.42668,0.41089,0.39282,0.37214,0.34846,0.32138,0.29046,0.25523,0.21522,0.17001,0.11921,0.062568,3.3307e-16
